"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
1066,"Grimes","TX",1364,5.92340173840048,4.92450855269204,8.75281941282251,10.9129126471109,12.6229684517809,11.220968259473,10.4032227445788,13.6861114770152,8.66560140393265,8.49037915847788,9.12999541447894,5.91359725172434,4.9736229197692,6.99670106606103,9.76686531895475,5.34205463857212,10.14304403043,10.5313130870592,8.06112461500437,9.36985726532701,10.0983150317682,13.8876659801833,10.7108542053356,13.0193066920861,11.0053689515152,7.13581076399426,9.46710512710823,9.39909079542155,10.8104131909498,6.04855446636954,8.3191891311334,3.2851089707495,5.67642113619013,9.26557295692749,7.02833363539781,6.74550329527707,6.93129487744116,7.6783240802302,7.24064202278253,12.0997659642137,7.87107610527127,4.81314854728184,15.5191891311334,7.86473986616987,17.3710423044955,13.0788424507715,10.4761981068843,10.2552980713965,17.1344012095797,14.7858336682544,11.4141456255506,10.0310422615489,12.3187088168925,8.01899781612323,5.98929222391691,3.64274463293868,5.98497554107025,5.42987377239109,8.03843464549882,9.10923529606607,8.53674970465331,11.6912712018076,10.0889956743719,8.89000830091732,5.29084503980272,12.8553073399328,10.7358557978001,9.08310912577624,7.45221741079624,7.9824935663902,8.41484021058363,13.2830918501983,10.0962780424243,10.7238815934444,6.95387761388071,7.06152186710699,7.22066960120623,9.63190104192969,6.95635727272632,8.27609321869969,9.57617050962371,9.17612751864484,9.91282710566534,12.5195989188541,9.44981339595968
1274,"Oceana","MI",1365,6.67586129888277,7.50376367826346,8.379222622563,6.68103508693179,7.78158464951099,8.70648939088768,10.9353301874335,10.7040404759759,6.17628551966144,8.62130698457031,7.75730090492256,9.33812025920268,8.05918171584995,6.57509324431528,6.52955713653387,8.10540923857867,6.63878059859582,8.63892321729935,7.97387894026796,7.17625825339812,7.59458707683966,6.12895764370402,7.13110223829648,6.89706500449429,7.97429207238645,6.98013068475095,7.82193212410719,6.37998790366752,8.92287777076693,8.96982126749148,10.3188955709989,7.68946837495604,6.39849233492819,5.78964989644771,5.30877154400912,9.32679437578377,6.85921624723034,9.08162874904989,6.32400729069626,8.05136370521681,8.79505563024875,9.45815899158067,5.55417688222955,8.45278345233711,8.0605802470161,8.55734499626622,10.1957825381022,7.96177920894858,8.99428391245173,7.86915968853405,11.134740982224,10.6829634366862,7.79395476331604,7.11013586296682,8.26866352076682,8.16849109737217,12.007436767402,9.41819276786914,11.5916999076169,12.6151722837989,8.56440371512968,10.2218889265092,8.50081945692338,7.96259557529115,9.64943100861499,7.33767483746444,7.46762992903556,7.29995749845015,7.33557092213732,9.9832204418523,8.98105236943312,8.78454203826044,10.3666365699941,8.56132726594753,7.96234264011584,9.0873256120342,6.20960248968062,6.74127106320771,5.39284652730277,9.61472062598541,9.52354670008809,11.9783976278452,9.75284350735699,11.6993572134629,9.60336475409071
2974,"Montgomery","KY",1366,8.43827054359402,10.8917598036559,10.9506924925083,10.0083242814298,8.1225979543828,10.1834105519449,11.2590446090664,12.017748042395,8.73620374876037,11.832140962004,10.173734367985,10.2012052579511,12.1745149313042,8.19388842330721,9.256257493075,9.29991955037287,8.18107748654654,11.0986607599563,7.59194598809668,8.26022240227443,11.1284368370999,7.02569384786453,11.8235950812898,7.47286825376437,3.41390191266801,8.03279082590185,12.7924305830006,11.486446954498,10.5599488526875,12.8082393674569,12.2258923992858,9.72989285834952,11.4459484074368,11.0093591533066,12.4189061703523,11.4006711891788,8.13241308471165,11.2149192322783,9.99520979041185,10.5178830691907,11.6010381766536,6.92959808025534,7.67768646055625,9.6831073457255,9.25296595129642,12.92641705628,10.8739037638065,13.8468639907704,12.7134548187783,12.374372796737,10.5040293290821,10.4142981295402,14.6057598821908,11.7806029312602,12.7063994876173,10.6461702568404,13.1923959743178,9.60356590324021,12.8277193871152,14.9287353357997,13.8822859876095,13.2960317829121,12.8559063078248,12.8809803834565,7.9555135767721,11.3068013705021,11.9892857190329,9.72260701656158,9.54260514361684,10.8858693996186,9.18262021897607,12.6151889126642,16.9798814614426,10.946556826351,8.97125977305676,11.0370087522508,14.1884526122589,11.4079136050825,13.1528280590459,16.1045596475765,14.5061557439599,13.4021690513691,11.4154750834099,10.4842908913552,11.1857517526137
2550,"Somerset","MD",1367,10.7448016056787,10.8776725947749,8.97820928068109,9.2135546360691,12.2084130297977,12.6035219857134,11.158295116801,8.6862605811693,8.78611660627378,10.5716597204297,11.3307111439551,6.5806782442759,9.46605457950894,9.94433926144159,9.67833268668685,9.85673722264518,7.73080108949924,11.428215067694,9.38751618296417,7.66458875454391,7.36997499211236,8.35923768108951,8.1354697050876,11.1117950388198,10.3645413386514,7.94433926144159,10.0401961753109,9.44284006487492,10.7811407888519,8.3407114095143,9.66629532259406,11.9629224224821,10.3136979358353,5.26774092720768,8.82893051717447,8.99105200476408,4.42546368251666,9.03524835235069,8.42398550130518,10.8280424537269,8.33237338071492,8.50688459218395,7.58727888385943,10.4264518641,7.63512650726388,9.40173260113545,12.5521153356563,12.7959464063732,11.7822132635922,11.0554503725527,12.3260797616184,11.4941866543539,11.5704476221788,10.3199456729796,12.0454446347233,11.1286410421256,12.8274341995716,11.5662347656376,13.6267548193091,12.1439814983093,13.3891315025859,12.0655513826537,12.1838271921814,10.3734969991815,8.5516966118873,9.22885623670913,12.249676853344,9.27678919027376,11.5662859275537,10.1183583177612,11.8035868745628,16.1696542480773,9.88913150258587,9.23005354715588,8.19777634266187,8.6206234359631,11.3435672979825,8.88235801519557,7.16887530195423,7.92266827093545,10.583239714811,13.5683992678021,7.87643375971663,9.9726727232269,10.0461562959743
1808,"Jackson","OK",1368,13.5534597018628,18.5772147728437,12.825311878945,9.82456634834131,8.83369633023691,9.17467952959992,10.3975733801705,8.97285959358357,10.2755154808659,12.5086279286738,14.056961006751,10.6179632330423,9.53432094588196,11.1271039080986,11.9713514829054,14.5858251654873,9.96919424425831,10.1871005758691,16.1753511579482,10.3980634844444,11.6021738037695,11.8616014969558,5.06879353102281,11.2019704208231,9.48419563259875,9.35766074196887,10.7986128498188,10.7083055470844,14.1489890122884,7.79097720898109,10.3441545767517,9.89648404279835,5.81935565844636,5.84589207961722,9.35829824800395,8.01090146211928,12.1301771021096,9.09104876493852,8.49020549596629,8.80117453547581,10.4738826060895,9.14255927135305,8.51723149982857,14.2765379511541,9.44337774772385,8.706288027196,17.6637117553219,11.6825296169786,8.71674302048594,7.87203210504417,9.95227522973036,7.24561897992025,14.2631511224848,11.8685822612036,7.70230385321776,13.2935759590178,9.10432054549264,10.458288562158,9.52079711953956,6.54358532765539,10.9697276444466,11.1271039080986,9.15106945470259,10.7456189799203,7.99154351660758,15.3641182085748,11.1441697789408,8.4653999366263,6.32235127679564,9.48866994548055,9.57600506948435,11.9022505328679,10.800457986597,6.73686000565962,10.7123677165085,11.8942676285689,8.51196381795572,14.5198986598579,12.7647231386246,7.19803087264706,13.9095024089705,10.6004420879659,10.4838954623533,19.7416529605056,12.3743417900716
1215,"Monroe","GA",1369,8.72807169964121,12.2543707468862,11.5071665957686,12.2186399808602,10.2988353577756,11.9355797941269,14.5771923848237,12.3030523941048,13.676786505483,9.99272113177127,18.5456491750673,12.894097504654,15.6656165668343,12.4054069253196,17.5967188345746,15.0334059663579,15.7583215237835,6.02555333132187,12.822016867272,10.7724401492069,11.747731104925,14.6708242570794,12.4371352212495,13.2157349315546,7.58521455678406,15.316417483389,10.4091273800824,11.0894620224139,11.7428133543013,8.09572876991836,10.8245496786927,9.50259887936558,14.7374649574658,10.4076465933758,11.5740622034803,10.5549162181043,11.8757173500802,15.6590788197682,10.9973626742,10.8985494603674,12.2707604914654,12.9317076058972,13.50121522189,12.6185409083511,13.0726417917493,17.1424795858776,12.9405688970898,15.8238356431036,15.2417802133497,13.0483460757215,13.3413459527906,14.7931657261177,8.02885292474967,13.6977188196696,15.7556435632749,11.6284023688054,14.1163469450435,13.8808308403578,18.6406978045987,12.3938800187906,18.7156493393928,11.922752325018,14.0785951671972,10.3859652295317,17.0766945953122,20.382648601142,10.0317378393692,15.5753958142315,10.8859090412387,12.055057138049,7.04381767323577,16.7026137701922,13.2694250830999,7.41681785296092,10.0834377822093,13.6235750828428,11.8964289406633,14.0957287699184,13.0011302559978,11.1692655460322,12.5579053866019,9.12079936907538,8.50901913843724,13.2722884911021,7.03863070585239
3133,"San Jacinto","TX",1370,11.0391755592821,9.80144648067188,10.0694304228633,11.4801858378814,8.97442773749523,8.44880599523911,11.1934935852843,9.50941436663343,15.2058695287581,11.5389554974686,11.9279386323859,11.0719419844146,9.79411627074451,7.74662863933718,7.12002793112671,7.37070153037729,8.03121107259093,10.0658272718349,11.1538110456018,9.64276821594358,11.2940398962428,13.6282398764411,5.5464869691518,11.7008336407036,8.89979398653053,9.0682524716158,10.1902033697232,11.5359056955815,13.0736528280542,11.2361329486908,8.79450368629441,9.86396346024583,8.2450852150326,9.6268107946262,11.4391142903506,13.1173965298692,12.8883112324094,13.4474812969195,12.337219381368,9.95128876212731,9.59516338618964,12.9569163807458,7.09172826856572,10.63024698515,11.2177310634954,8.47420590758148,9.296667892585,15.3011909962723,10.4675169441452,13.2189548981803,11.4528296323495,14.2776084372842,12.8535844663929,11.458092465205,9.54740305030488,9.9041619402408,7.87951525823632,8.95873765819863,12.5787116237195,10.0688071881764,11.8362770085574,10.4520703665899,12.827334171411,9.56238901618242,9.73777023946756,11.3322365382441,10.9127073839205,9.96259401295627,7.40573192985888,8.1931190383538,9.67821718061623,10.3747444451118,9.93732922217664,9.16964096028697,8.9574617523662,8.88913725933934,11.0700289736386,10.6711685181257,12.3774644413863,11.6846143162524,11.1354265367465,12.1742362688809,15.6655345881994,8.0481733002686,9.54159101821926
391,"Boone","IA",1371,12.4021350572282,11.3638023125835,12.8503253852237,17.1889522272103,11.568359865705,10.8617493279901,14.2535819218152,15.0689114667245,15.5013280155128,16.5951655066178,10.9829540538897,15.5742666912275,15.6437319244098,11.089540709208,10.5643008964125,18.5259957998993,12.8730736704188,10.7816453241031,17.5294439907807,12.6667697982489,15.4407974417528,14.2038834028625,13.4105211272527,10.8981718007165,12.9486542504618,13.2238332751552,12.092922578536,12.4897633711239,13.0788349872912,14.7972737156811,8.94521187776233,10.4937480680316,10.8666277000554,10.2485081493128,11.2539110605456,18.9273688810085,14.1019893554312,15.4920564324784,15.1930156490157,13.318448630088,18.2479607526229,17.4770122777726,15.2963626704783,13.3922987926693,12.1921178961338,19.7463560689685,19.5118296125818,17.2219939639547,16.4172507870346,16.0968187295865,14.2561955096027,13.6517819634213,13.2394828603574,20.1754249761853,16.6894793577126,11.3618036235872,18.319568876526,18.5976542593698,23.3045646553168,21.1992666912275,15.4694967252314,20.2281174882342,23.8430852330578,16.1711618083826,15.7105886047079,15.1293420268765,13.9822640923578,17.6308121394023,9.64675192365788,9.3073316787246,12.5913514421036,13.4786784559333,13.2829446524306,12.3508019704693,10.8343698105493,8.36722911789289,16.7717091480016,11.260415934594,14.6821533503866,12.7846988125906,15.1332943667221,12.8628872342802,15.2940541448063,13.8106528298413,14.3450722180894
3263,"Winchester City","VA",1372,14.3412917637305,13.7991584317802,10.5185018898001,16.8951562467624,15.230676634348,17.4043019848601,19.5084312860121,11.7972380491952,11.5317303800841,14.5423251552349,12.5497335211243,10.4099555735674,8.2619586220231,11.9782629093921,18.2990299426054,16.5049264447679,14.32693331884,11.004384697846,8.00843128601215,12.1309927900296,12.7832566316103,8.72664325259647,7.97592894731975,10.8410708500435,13.2734227556621,9.62711542102747,9.33644490859177,16.6756234575701,15.32693331884,12.1719671154285,10.1512884288693,12.1309927900296,13.3871213659099,11.9123464382997,13.249034220425,15.3629336299937,14.26054003858,11.7851724177941,12.6661978624049,11.2558757411717,13.82693331884,13.7540473159297,11.1716965921346,14.3164018122614,11.7778033255435,12.2462821654938,11.6728901572343,17.1479234880059,15.675671669539,17.2436028762246,8.2232723668478,9.05201899186041,14.7497521107863,14.5954365031836,13.4378791387729,11.3952446937134,11.1165899649437,11.5589764040786,13.6544798386366,10.9591979978098,13.0320888372769,11.5047421881253,16.0815158183116,9.7481696880111,7.34197091282495,13.8890000824614,11.6750979526788,14.1621261731194,16.9794741257002,12.5524470784003,13.3954846286555,15.8751336703245,12.4705434644108,14.2625730659265,15.2162793598548,10.4914129312543,9.73814827211102,10.7617534972709,17.7971636803783,12.8590414939773,14.8034586518124,16.1132550187703,19.8923908637817,17.5459774464314,15.599004151011
2557,"Stephens","GA",1373,14.3282349517388,14.6667544787196,12.3860743921351,13.7314396569806,10.3867977226717,11.0062888509451,11.9758950339866,9.61156627684972,11.6885725068111,13.4969215581858,9.79001356967576,10.9051081190537,9.74716201623549,9.15072336507894,11.855692747952,7.72958174672577,8.00657190637633,9.36211237472731,8.0258482715946,10.0360992905347,10.1292504729128,10.2098845211487,11.8732803364585,9.55395790488726,5.09302571652957,7.86403339028424,8.31827778196561,8.93890275918057,8.98051762249835,11.6858599413225,6.88281459844045,5.20695680181771,10.2125838062462,7.14396145522567,11.7059799562304,12.0115336153288,10.3478641774749,10.5876228260586,8.31827778196561,9.03178201614651,9.28566761545642,8.67514829688231,11.2472444947852,10.2001725413021,8.86750550646989,10.0397143509786,12.368317618568,10.2022792666477,13.5956342191381,10.2619925739577,9.73984640941659,9.61330740196624,11.740083344012,9.62035532302874,10.3769475840989,10.4442352466433,7.55174287412865,12.6746501717551,9.5567262248871,10.1318867751801,8.59515224497189,8.28147309343823,8.65161111529894,8.9465305242454,9.65051106173173,7.1267962505223,11.1038643068548,10.3157916289624,10.3809061020519,9.82683023398486,5.09318534343577,6.84795206727636,8.54592202656874,7.13280226967716,8.39318414900681,9.62716186849231,9.58553860119512,7.4816102129312,8.63256699196966,7.61267335600588,8.30624162335532,9.12726343852766,8.64215016899634,11.7098015733864,7.01926485207103
2653,"Cheboygan","MI",1374,7.94674046462547,7.19120756689744,9.12042235277058,9.50126639117844,11.1014237219081,8.1595540517492,8.25822214075959,12.8204810787406,5.82600343034698,5.71982841406684,7.65089066792835,5.23711939045523,7.67242949218658,8.74283557760217,9.13801117632955,9.79558508413427,7.28048938550989,6.94396665450015,9.37675571935707,8.56336847290382,9.29244620727934,8.66390852125251,5.05755286332294,4.95062164499161,5.43118231604516,6.73528310548484,6.70199871166379,5.6232910846317,5.9988852006799,7.12771475904034,5.52034422215878,5.30512008252147,7.71865879757862,8.52199448509187,7.7366219301302,7.40918157132037,8.31764605229407,8.33228943824247,5.97543301375139,5.42316822612375,4.82803693305744,6.92547932858914,6.18120193873939,7.61580661019501,7.81320228758402,7.92135944180993,8.97984523826223,11.1561783292663,9.34447321908761,8.22354239332521,8.52645342191465,7.21312414279762,7.34182731918825,6.36623446267632,7.44422277207272,8.21109302413553,8.94645399089105,8.80758668217205,10.3474011407371,8.49352456814164,9.39231869591799,8.05205485272971,6.46491814790657,8.5664854563975,9.51195161697212,10.8664534977791,8.95256048215676,6.51447851635683,8.26690441161371,10.8358509412097,8.26442040856376,11.8445567608964,7.80029152735228,7.54492339199317,8.79935327953212,8.79440568431773,7.36991866809321,9.21733684866243,8.40707913172185,5.11286721517594,7.94563674829198,8.289822836822,9.5998063844497,10.7056634551244,7.37656502602898
2738,"Jefferson","ID",1375,16.1038418302189,18.8909917901478,15.7491902446142,15.9231191200734,16.1193474224272,13.2937124097549,20.6266747323216,10.7565015108304,13.8865453016436,12.6905548775334,8.73471742080887,13.583779416809,8.47661687447407,10.4947278791781,13.2101060889428,12.9873341684201,14.7752157523861,12.2893266823198,12.3209457070704,14.3139059663337,9.4327037946965,15.1897627355816,11.2689583787356,13.1433462038126,10.3911320358764,9.22940976603385,13.2392726370463,15.3514513414671,14.0039655336124,12.5588484666035,12.561353672102,13.0073405594222,17.6719351943869,10.4151833454659,13.1191456446532,14.0440084554683,17.740731299808,17.3015822620781,14.9642168776391,13.4998337455656,13.599956387533,17.2230311728333,15.6737782193857,17.326992101296,10.7165302899856,10.0337306574784,19.8266286378504,18.9780569476143,16.2731841048243,19.96669985115,15.898394488646,14.5468030449621,17.1080627183117,18.6349090552994,12.3451441341727,9.76949996864047,12.0262592024711,14.8727337500743,7.53157502318423,12.0188826844993,13.3634707971649,8.51496314034596,9.64839448864598,10.7700392681983,13.7827478746723,8.39196993912087,14.632111552719,16.3073987102267,17.9583950900015,21.0925405133594,19.4074339329414,18.7862033466698,16.0370167633938,14.9861930285379,16.6800131767064,16.2765327746918,10.8666739059667,16.6118776205033,13.5244168191965,14.8148613967938,14.1089627875023,15.1284882257777,17.5137034677824,9.85763191809835,14.4596615343532
